TIMESTAMP,Latitude,Longitude
1534401245,0.34602,36.91431166666667
1534401246,0.34602,36.91431166666667
1534401247,0.3460183333333333,36.91431
1534401248,0.346015,36.91430833333333
1534401249,0.34601,36.914305
1534401250,0.3460066666666667,36.91430166666667
1534401251,0.34600333333333333,36.914303333333336
1534401252,0.3459983333333333,36.91430166666667
1534401253,0.345995,36.914303333333336
1534401254,0.34599166666666664,36.914303333333336
1534401255,0.34598833333333334,36.914303333333336
1534401256,0.345985,36.914305
1534401257,0.345985,36.914305
1534401258,0.34598333333333336,36.914303333333336
1534401259,0.34598,36.914303333333336
1534401260,0.34597833333333333,36.91430166666667
1534401261,0.3459766666666667,36.91430166666667
1534401262,0.3459766666666667,36.91430166666667
1534401263,0.34597500000000003,36.91430166666667
1534401264,0.34597500000000003,36.91430166666667
1534401265,0.34597500000000003,36.9143
1534401266,0.34597500000000003,36.9143
1534401267,0.34597500000000003,36.9143
1534401268,0.34597333333333335,36.9143
1534401269,0.34597333333333335,36.914298333333335
1534401271,0.3459716666666666,36.914296666666665
1534401273,0.3459716666666666,36.914295
1534401274,0.3459716666666666,36.914295
1534401275,0.3459716666666666,36.914295
1534401276,0.3459716666666666,36.91429333333333
1534401277,0.3459716666666666,36.91429333333333
1534401278,0.34597,36.91429333333333
1534401279,0.34597,36.914295
1534401281,0.34597,36.914295
1534401283,0.3459683333333333,36.914295
1534401284,0.34597,36.914296666666665
1534401285,0.34597,36.914296666666665
1534401286,0.34597,36.914298333333335
1534401287,0.3459683333333333,36.914298333333335
1534401289,0.34596666666666664,36.914296666666665
1534401291,0.34596666666666664,36.914296666666665
1534401292,0.34596666666666664,36.914295
1534401293,0.3459683333333333,36.914295
1534401294,0.3459683333333333,36.914295
1534401295,0.3459683333333333,36.914295
1534401296,0.3459683333333333,36.91429333333333
1534401297,0.34597,36.91429333333333
1534401298,0.34597,36.91429333333333
1534401299,0.34596,36.914296666666665
1534401300,0.3459516666666667,36.914295
1534401301,0.345945,36.914295
1534401302,0.34593833333333335,36.91429333333333
1534401303,0.3459316666666667,36.914291666666664
1534401304,0.34592500000000004,36.91428833333333
1534401305,0.3459183333333333,36.91428833333333
1534401306,0.34591666666666665,36.91428833333333
1534401307,0.345915,36.91428833333333
1534401308,0.34591333333333335,36.91428833333333
1534401309,0.3459116666666667,36.91428666666667
1534401310,0.34591,36.91428666666667
1534401311,0.34591,36.91428666666667
1534401313,0.34590333333333334,36.91428833333333
1534401314,0.34590000000000004,36.91428833333333
1534401315,0.34589666666666663,36.91429
1534401316,0.34589499999999995,36.91429
1534401317,0.34589499999999995,36.91428833333333
1534401318,0.34589499999999995,36.91428833333333
1534401319,0.34589499999999995,36.91428833333333
1534401320,0.34589333333333333,36.91428833333333
1534401321,0.34589166666666665,36.91428666666667
1534401322,0.34589166666666665,36.91428666666667
1534401323,0.34589,36.91428666666667
1534401324,0.3458883333333333,36.91428666666667
1534401325,0.3458866666666667,36.91428666666667
1534401326,0.345885,36.91428833333333
1534401327,0.3458833333333333,36.91428833333333
1534401328,0.34588,36.91428666666667
1534401329,0.34588,36.91428666666667
1534401330,0.34587833333333334,36.91428666666667
1534401331,0.34587833333333334,36.91428333333333
1534401332,0.34587833333333334,36.91428333333333
1534401333,0.34587666666666667,36.91428333333333
1534401334,0.34587833333333334,36.91428333333333
1534401335,0.34587833333333334,36.91428166666667
1534401337,0.34587833333333334,36.91428166666667
1534401339,0.34587833333333334,36.91428
1534401340,0.34587666666666667,36.91428
1534401341,0.34587666666666667,36.91428
1534401342,0.34587333333333337,36.914278333333336
1534401343,0.3458716666666667,36.914278333333336
1534401344,0.3458716666666667,36.914276666666666
1534401345,0.3458716666666667,36.914275
1534401346,0.3458716666666667,36.914273333333334
1534401347,0.3458716666666667,36.914273333333334
1534401348,0.3458716666666667,36.914273333333334
1534401349,0.3458716666666667,36.914273333333334
1534401350,0.3458716666666667,36.914271666666664
1534401351,0.3458716666666667,36.914271666666664
1534401352,0.34586999999999996,36.914271666666664
1534401353,0.34586999999999996,36.91427
1534401354,0.34586999999999996,36.91427
1534401355,0.34586999999999996,36.91427
1534401357,0.34586833333333333,36.91426833333333
1534401358,0.34586666666666666,36.91426833333333
1534401359,0.345865,36.91426666666667
1534401361,0.3458633333333333,36.91426666666667
1534401363,0.3458616666666667,36.91426666666667
1534401365,0.3458616666666667,36.914265
1534401367,0.34586,36.914265
1534401368,0.34586,36.91426666666667
1534401369,0.3458583333333333,36.91426666666667
1534401370,0.34585666666666665,36.91426666666667
1534401371,0.34585666666666665,36.914265
1534401373,0.34585666666666665,36.914265
1534401375,0.34585666666666665,36.91426333333333
1534401376,0.34585666666666665,36.91426333333333
1534401377,0.34585666666666665,36.91426333333333
1534401379,0.34585666666666665,36.91426333333333
1534401381,0.34585666666666665,36.91426333333333
1534401382,0.34585666666666665,36.91426166666667
1534401383,0.34585666666666665,36.91426166666667
1534401384,0.345855,36.91426166666667
1534401385,0.345855,36.91426
1534401386,0.345855,36.91426
1534401387,0.345855,36.914258333333336
1534401388,0.345855,36.914258333333336
1534401389,0.345855,36.91425666666667
1534401391,0.34585333333333335,36.914255
1534401393,0.34585000000000005,36.914253333333335
1534401394,0.34584833333333337,36.914253333333335
1534401395,0.3458466666666667,36.914253333333335
1534401397,0.34584,36.914253333333335
1534401399,0.3458383333333333,36.914253333333335
1534401400,0.3458383333333333,36.914253333333335
1534401401,0.3458383333333333,36.914253333333335
1534401402,0.3458383333333333,36.914255
1534401403,0.3458383333333333,36.914255
1534401404,0.3458366666666667,36.914255
1534401405,0.3458366666666667,36.914255
1534401406,0.345835,36.914255
1534401407,0.345835,36.914253333333335
1534401408,0.345835,36.914253333333335
1534401409,0.3458333333333333,36.914253333333335
1534401410,0.3458333333333333,36.914251666666665
1534401411,0.3458333333333333,36.914251666666665
1534401412,0.3458333333333333,36.914253333333335
1534401413,0.34583166666666665,36.914253333333335
1534401415,0.34583166666666665,36.91425666666667
1534401416,0.34583,36.91425666666667
1534401417,0.34583,36.91425666666667
1534401419,0.34582666666666667,36.914255
1534401420,0.34582333333333337,36.914255
1534401421,0.3458183333333333,36.914258333333336
1534401422,0.3458133333333333,36.914255
1534401423,0.34580833333333333,36.91425666666667
1534401424,0.34580500000000003,36.914258333333336
1534401425,0.34580333333333335,36.91426
1534401427,0.3458,36.91426
1534401428,0.3457983333333334,36.91426166666667
1534401429,0.3457983333333334,36.91426166666667
1534401430,0.3457983333333334,36.91426166666667
1534401431,0.3457983333333334,36.91426166666667
1534401432,0.3458,36.91426166666667
1534401433,0.3457983333333334,36.91426166666667
1534401434,0.3457983333333334,36.91426166666667
1534401435,0.3457983333333334,36.91426166666667
1534401437,0.3457966666666667,36.914265
1534401439,0.3457933333333333,36.91426666666667
1534401440,0.3457933333333333,36.91426666666667
1534401441,0.34579166666666666,36.91426666666667
1534401442,0.34579166666666666,36.91426833333333
1534401443,0.34579166666666666,36.91426833333333
1534401444,0.34579166666666666,36.91426833333333
1534401445,0.34579,36.91426833333333
1534401446,0.34579,36.91426833333333
1534401447,0.34579,36.91426833333333
1534401449,0.3457883333333333,36.91426833333333
1534401451,0.34578666666666663,36.91426833333333
1534401452,0.345785,36.91427
1534401453,0.34578333333333333,36.914271666666664
1534401454,0.34578000000000003,36.91428166666667
1534401455,0.345775,36.91428833333333
1534401456,0.34577,36.91428833333333
1534401457,0.345765,36.91429
1534401458,0.3457633333333333,36.91429
1534401459,0.34576166666666663,36.91429
1534401460,0.34576,36.914291666666664
1534401461,0.34575833333333333,36.914291666666664
1534401462,0.345755,36.914291666666664
1534401463,0.3457516666666667,36.91429333333333
1534401464,0.34575,36.91429333333333
1534401465,0.34575,36.91429333333333
1534401466,0.3457483333333334,36.91429333333333
1534401467,0.3457466666666667,36.914295
1534401468,0.3457466666666667,36.914296666666665
1534401469,0.3457466666666667,36.914296666666665
1534401470,0.345745,36.914296666666665
1534401471,0.3457433333333333,36.914298333333335
1534401472,0.3457433333333333,36.914298333333335
1534401473,0.3457433333333333,36.914298333333335
1534401474,0.3457433333333333,36.9143
1534401475,0.34574166666666667,36.9143
1534401476,0.34574166666666667,36.9143
1534401477,0.34574166666666667,36.9143
1534401479,0.34574,36.914298333333335
1534401481,0.34574,36.914298333333335
1534401482,0.3457383333333333,36.914298333333335
1534401483,0.3457383333333333,36.914298333333335
1534401485,0.34573666666666664,36.914298333333335
1534401487,0.345735,36.914298333333335
1534401488,0.345735,36.914298333333335
1534401489,0.345735,36.914298333333335
1534401490,0.34573333333333334,36.9143
1534401491,0.34573333333333334,36.9143
1534401492,0.34573166666666666,36.9143
1534401493,0.34573166666666666,36.9143
1534401494,0.34573,36.9143
1534401495,0.34573,36.9143
1534401496,0.34572833333333336,36.91430166666667
1534401497,0.34572833333333336,36.91430166666667
1534401498,0.3457266666666667,36.91430166666667
1534401499,0.3457266666666667,36.914303333333336
1534401500,0.3457266666666667,36.914303333333336
1534401501,0.3457266666666667,36.914303333333336
1534401502,0.345725,36.914303333333336
1534401503,0.3457266666666667,36.91430166666667
1534401504,0.345725,36.91430166666667
1534401505,0.3457266666666667,36.914303333333336
1534401506,0.3457266666666667,36.914303333333336
1534401507,0.3457266666666667,36.914303333333336
1534401509,0.3457266666666667,36.914303333333336
1534401511,0.3457266666666667,36.914303333333336
1534401512,0.3457266666666667,36.91430166666667
1534401513,0.3457266666666667,36.91430166666667
1534401514,0.3457266666666667,36.91430166666667
1534401515,0.3457266666666667,36.91430166666667
1534401516,0.3457266666666667,36.9143
1534401517,0.3457266666666667,36.9143
1534401518,0.345725,36.914298333333335
1534401519,0.345725,36.914298333333335
1534401521,0.3457216666666667,36.914298333333335
1534401523,0.34572,36.914298333333335
1534401524,0.3457183333333333,36.914298333333335
1534401525,0.3457183333333333,36.914298333333335
1534401527,0.3457166666666666,36.914298333333335
1534401529,0.345715,36.914298333333335
1534401530,0.345715,36.914298333333335
1534401531,0.345715,36.914298333333335
1534401532,0.345715,36.914298333333335
1534401533,0.345715,36.914298333333335
1534401535,0.345715,36.914296666666665
1534401536,0.345715,36.914296666666665
1534401537,0.345715,36.914296666666665
1534401539,0.345715,36.914295
1534401541,0.345715,36.914295
1534401542,0.345715,36.914295
1534401543,0.345715,36.914295
1534401545,0.345715,36.91429333333333
1534401547,0.3457133333333333,36.91429333333333
1534401548,0.3457133333333333,36.91429333333333
1534401549,0.34571166666666664,36.914291666666664
1534401551,0.345705,36.914291666666664
1534401553,0.3457,36.914295
1534401554,0.3457,36.914296666666665
1534401555,0.3457016666666667,36.914298333333335
1534401556,0.3457,36.914298333333335
1534401557,0.34569833333333333,36.914296666666665
1534401559,0.3456916666666666,36.91430166666667
1534401560,0.34568499999999996,36.91430166666667
1534401561,0.34568333333333334,36.91430166666667
1534401562,0.34568666666666664,36.91430166666667
1534401563,0.34568666666666664,36.9143
1534401564,0.3456883333333333,36.914298333333335
1534401565,0.34569,36.914298333333335
1534401566,0.3456883333333333,36.914298333333335
1534401567,0.3456883333333333,36.914298333333335
1534401568,0.3456883333333333,36.914298333333335
1534401569,0.3456883333333333,36.914296666666665
1534401570,0.3456883333333333,36.914296666666665
1534401571,0.34569,36.914295
1534401573,0.3456916666666666,36.914295
1534401575,0.3456933333333333,36.914291666666664
1534401576,0.3456933333333333,36.91429
1534401577,0.34569500000000003,36.91428833333333
1534401578,0.34569500000000003,36.91428666666667
1534401579,0.3456966666666667,36.914285
1534401581,0.34569833333333333,36.914285
1534401582,0.34569833333333333,36.914285
1534401583,0.3457,36.914285
1534401585,0.3457,36.91428333333333
1534401587,0.3457016666666667,36.914276666666666
1534401588,0.3457016666666667,36.914271666666664
1534401589,0.34570333333333336,36.914265
1534401590,0.3457016666666667,36.91426
1534401591,0.3457,36.91425666666667
1534401592,0.3457,36.91424833333333
1534401593,0.34569833333333333,36.91424333333333
1534401594,0.34569500000000003,36.91423833333333
1534401595,0.34569,36.914235
1534401596,0.34568333333333334,36.914233333333335
1534401597,0.34567833333333337,36.914231666666666
1534401599,0.34567000000000003,36.914226666666664
1534401600,0.34566166666666664,36.914228333333334
1534401601,0.345655,36.91423
1534401602,0.3456466666666667,36.91423833333333
1534401603,0.34564333333333336,36.91424833333333
1534401604,0.3456383333333333,36.914253333333335
1534401605,0.34563666666666665,36.914255
1534401606,0.34563666666666665,36.914258333333336
1534401607,0.34563499999999997,36.91426
1534401608,0.34563499999999997,36.91426
1534401609,0.34563499999999997,36.91426
1534401610,0.34563666666666665,36.914251666666665
1534401611,0.34563499999999997,36.91424833333333
1534401612,0.34563,36.91424166666667
1534401613,0.345625,36.914233333333335
1534401614,0.34562166666666666,36.914226666666664
1534401615,0.34561833333333336,36.91422
1534401616,0.3456166666666666,36.91421166666667
1534401617,0.34561499999999995,36.91420333333333
1534401618,0.34561333333333333,36.91419666666667
1534401619,0.34561333333333333,36.91419166666667
1534401620,0.34561333333333333,36.914186666666666
1534401621,0.34561166666666665,36.914185
1534401622,0.34561166666666665,36.914183333333334
1534401623,0.34561,36.91417833333333
1534401625,0.3456,36.914165
1534401627,0.34559666666666666,36.91415333333333
1534401628,0.34559666666666666,36.91414666666667
1534401629,0.34559666666666666,36.91414
1534401630,0.34559833333333334,36.914138333333334
1534401631,0.34559833333333334,36.91413333333333
1534401632,0.34559666666666666,36.91413166666667
1534401633,0.34559666666666666,36.91413
1534401635,0.34559500000000004,36.91412666666667
1534401636,0.34559500000000004,36.914125
1534401637,0.34559333333333336,36.914123333333336
1534401638,0.34559333333333336,36.914123333333336
1534401639,0.34559333333333336,36.914125
1534401640,0.34559500000000004,36.914125
1534401641,0.34559500000000004,36.914125
1534401642,0.34559500000000004,36.914125
1534401643,0.34559500000000004,36.91412666666667
1534401644,0.34559500000000004,36.91412666666667
1534401645,0.34559500000000004,36.91412833333333
1534401646,0.34559500000000004,36.91412833333333
1534401647,0.34559500000000004,36.91412833333333
1534401648,0.34559500000000004,36.91412833333333
1534401649,0.34559500000000004,36.91413
1534401650,0.34559500000000004,36.91413
1534401651,0.34559666666666666,36.91412833333333
1534401652,0.34559500000000004,36.91412833333333
1534401653,0.34559333333333336,36.914123333333336
1534401654,0.34559333333333336,36.914118333333334
1534401655,0.34559500000000004,36.914115
1534401656,0.34559666666666666,36.91411333333333
1534401657,0.34559833333333334,36.91411333333333
1534401658,0.3456,36.91411166666666
1534401659,0.3456,36.91411
1534401660,0.3456016666666667,36.91410833333333
1534401661,0.3456033333333333,36.91410666666667
1534401662,0.345605,36.914105
1534401663,0.345605,36.914105
1534401664,0.345605,36.91410333333334
1534401665,0.3456066666666667,36.91410333333334
1534401667,0.3456066666666667,36.91410166666667
1534401669,0.345605,36.9141
1534401670,0.3456066666666667,36.9141
1534401671,0.34560833333333335,36.9141
1534401672,0.34561,36.9141
1534401673,0.34561499999999995,36.914096666666666
1534401674,0.34561499999999995,36.914091666666664
1534401675,0.34561333333333333,36.914085
1534401676,0.3456066666666667,36.914078333333336
1534401677,0.3456033333333333,36.914073333333334
1534401678,0.34559500000000004,36.91407
1534401679,0.34558833333333333,36.91406666666666
1534401680,0.3455833333333333,36.91406166666667
1534401681,0.3455816666666667,36.91405666666667
1534401682,0.34558,36.914053333333335
1534401683,0.34558,36.914051666666666
1534401684,0.3455816666666667,36.914051666666666
1534401685,0.3455833333333333,36.91405
1534401686,0.3455833333333333,36.914051666666666
1534401687,0.3455833333333333,36.91405
1534401688,0.34558666666666665,36.91405
1534401689,0.34558833333333333,36.91405
1534401690,0.34558999999999995,36.914048333333334
1534401691,0.34559166666666663,36.914048333333334
1534401693,0.34559166666666663,36.914046666666664
1534401695,0.34559166666666663,36.914045
1534401696,0.34559333333333336,36.914045
1534401697,0.34559333333333336,36.914045
1534401699,0.34559333333333336,36.914045
1534401701,0.34559333333333336,36.914045
1534401702,0.34559333333333336,36.914046666666664
1534401703,0.34559500000000004,36.914048333333334
1534401704,0.34559500000000004,36.914048333333334
1534401705,0.34559666666666666,36.91405
1534401706,0.34559666666666666,36.914053333333335
1534401707,0.34559666666666666,36.91405833333334
1534401709,0.34559500000000004,36.91407
1534401711,0.34559166666666663,36.914078333333336
1534401712,0.34558999999999995,36.91408166666667
1534401713,0.34558999999999995,36.91408166666667
1534401714,0.34558666666666665,36.914085
1534401715,0.345585,36.91408833333333
1534401716,0.3455833333333333,36.91408833333333
1534401717,0.3455833333333333,36.91409
1534401718,0.3455816666666667,36.914091666666664
1534401719,0.3455816666666667,36.914091666666664
1534401720,0.34558,36.914093333333334
1534401721,0.34558,36.914093333333334
1534401722,0.34558,36.914093333333334
1534401723,0.34558,36.914093333333334
1534401724,0.34559166666666663,36.914098333333335
1534401725,0.34559666666666666,36.914105
1534401726,0.34559166666666663,36.91412
1534401727,0.34558666666666665,36.91413333333333
1534401728,0.3455783333333333,36.914141666666666
1534401729,0.34557166666666667,36.91414833333333
1534401730,0.34556833333333337,36.91415333333333
1534401731,0.34556333333333333,36.91415833333333
1534401732,0.34556,36.91416666666667
1534401733,0.345555,36.91417666666667
1534401734,0.34555166666666665,36.914185
1534401735,0.34555,36.914195
1534401736,0.34555166666666665,36.914206666666665
1534401737,0.34555166666666665,36.914215
1534401739,0.3455583333333333,36.914231666666666
1534401741,0.3455666666666667,36.914245
1534401742,0.3455666666666667,36.914251666666665
1534401743,0.3455666666666667,36.914258333333336
1534401744,0.34556833333333337,36.914258333333336
1534401745,0.3455666666666667,36.91426166666667
1534401746,0.34557000000000004,36.91426833333333
1534401747,0.34557000000000004,36.914275
1534401748,0.34556833333333337,36.914278333333336
1534401749,0.3455666666666667,36.91428166666667
1534401750,0.34556333333333333,36.914285
1534401751,0.34556166666666666,36.91428833333333
1534401752,0.34556166666666666,36.91428833333333
1534401753,0.34556166666666666,36.91428666666667
1534401754,0.34556333333333333,36.91428666666667
1534401755,0.34556166666666666,36.91428166666667
1534401757,0.34556,36.914273333333334
1534401759,0.3455583333333333,36.914273333333334
1534401760,0.3455566666666667,36.914273333333334
1534401761,0.3455566666666667,36.914273333333334
1534401763,0.345555,36.914271666666664
1534401765,0.3455533333333333,36.914271666666664
1534401766,0.34555166666666665,36.914271666666664
1534401767,0.34555166666666665,36.914271666666664
1534401768,0.34555166666666665,36.914271666666664
1534401769,0.34555166666666665,36.914271666666664
1534401770,0.34555166666666665,36.914273333333334
1534401771,0.34555166666666665,36.914271666666664
1534401772,0.34555166666666665,36.914273333333334
1534401773,0.34555166666666665,36.914271666666664
1534401774,0.34555,36.914271666666664
1534401775,0.34555,36.914271666666664
1534401776,0.34555,36.914271666666664
1534401777,0.34555,36.914271666666664
1534401778,0.34555,36.914271666666664
1534401779,0.34555,36.914271666666664
1534401780,0.34555,36.914271666666664
1534401781,0.34555,36.914271666666664
1534401783,0.34555,36.914271666666664
1534401784,0.34555,36.914271666666664
1534401785,0.34555,36.914271666666664
1534401787,0.34555,36.914271666666664
1534401789,0.34554833333333335,36.914273333333334
1534401790,0.34555,36.914273333333334
1534401791,0.34555,36.914273333333334
1534401793,0.34555,36.914271666666664
1534401795,0.34555,36.914271666666664
1534401796,0.34555,36.914271666666664
1534401797,0.34555,36.914271666666664
1534401799,0.34555,36.914271666666664
1534401801,0.34555,36.914271666666664
1534401802,0.34555,36.914271666666664
1534401803,0.34555,36.914271666666664
1534401805,0.34555,36.914271666666664
1534401807,0.34555,36.914271666666664
1534401808,0.34555,36.914271666666664
1534401809,0.34555,36.914271666666664
1534401811,0.34555,36.914271666666664
1534401813,0.34555,36.914271666666664
1534401814,0.34555,36.914271666666664
1534401815,0.34555,36.914271666666664
1534401816,0.34555,36.914271666666664
1534401817,0.34555,36.914271666666664
1534401818,0.34555,36.914271666666664
1534401819,0.34555,36.914271666666664
1534401820,0.34555,36.914271666666664
1534401821,0.34555,36.914271666666664
1534401822,0.34555,36.914271666666664
1534401823,0.34555,36.914271666666664
1534401824,0.34555,36.914271666666664
1534401825,0.34555,36.914271666666664
1534401826,0.34555,36.914271666666664
1534401827,0.34555,36.914271666666664
1534401829,0.34555,36.914271666666664
1534401831,0.34554500000000005,36.91426833333333
1534401832,0.34554333333333337,36.91426333333333
1534401833,0.34554333333333337,36.914258333333336
1534401834,0.34554500000000005,36.914258333333336
1534401835,0.34554500000000005,36.91425666666667
1534401836,0.34554333333333337,36.91425666666667
1534401837,0.34554333333333337,36.91425666666667
1534401838,0.34554333333333337,36.91425666666667
1534401839,0.34554333333333337,36.91425666666667
1534401840,0.34554333333333337,36.91425666666667
1534401841,0.34554666666666667,36.914255
1534401843,0.3455566666666667,36.914245
1534401844,0.34556166666666666,36.91424
1534401845,0.34556833333333337,36.91423666666667
1534401847,0.3455783333333333,36.91423
1534401849,0.34558,36.91422333333333
1534401850,0.3455783333333333,36.91422166666667
1534401851,0.3455766666666667,36.91422166666667
1534401853,0.34558,36.91421833333333
1534401855,0.3455816666666667,36.91421666666667
1534401856,0.3455816666666667,36.914215
1534401857,0.3455816666666667,36.91421666666667
1534401858,0.3455816666666667,36.91421666666667
1534401859,0.3455816666666667,36.91421666666667
1534401860,0.3455816666666667,36.91421666666667
1534401861,0.3455816666666667,36.91421666666667
1534401862,0.3455783333333333,36.914215
1534401863,0.3455766666666667,36.914208333333335
1534401864,0.345575,36.914206666666665
1534401865,0.34557333333333334,36.914205
1534401866,0.34557166666666667,36.914205
1534401867,0.34557166666666667,36.914205
1534401868,0.34557166666666667,36.914205
1534401869,0.34557000000000004,36.914205
1534401870,0.34557000000000004,36.914206666666665
1534401871,0.34557000000000004,36.914206666666665
1534401872,0.34557166666666667,36.914206666666665
1534401873,0.34557333333333334,36.914205
1534401874,0.34557333333333334,36.914205
1534401875,0.345575,36.91420333333333
1534401876,0.34558,36.9142
1534401877,0.34558,36.91419666666667
1534401878,0.34558,36.91419166666667
1534401879,0.3455783333333333,36.914185
1534401880,0.34557166666666667,36.91417833333333
1534401881,0.34557000000000004,36.914168333333336
1534401882,0.34557333333333334,36.914168333333336
1534401883,0.34558,36.914163333333335
1534401884,0.34558666666666665,36.91415833333333
1534401885,0.34559500000000004,36.91415333333333
1534401887,0.345605,36.914138333333334
1534401889,0.34561333333333333,36.914123333333336
1534401890,0.34561499999999995,36.914116666666665
1534401891,0.34561833333333336,36.91411166666666
1534401893,0.34561833333333336,36.91410166666667
1534401895,0.34560833333333335,36.914091666666664
1534401896,0.3456033333333333,36.91408666666667
1534401897,0.34559666666666666,36.91408166666667
1534401898,0.34558999999999995,36.914078333333336
1534401899,0.3455833333333333,36.914076666666666
1534401901,0.34557000000000004,36.91406833333333
1534401903,0.345555,36.91406333333333
1534401904,0.34554666666666667,36.91406166666667
1534401905,0.34553999999999996,36.91406
1534401906,0.34553,36.91405833333334
1534401907,0.34552166666666667,36.91405666666667
1534401908,0.3455133333333333,36.91405666666667
1534401909,0.345505,36.91406
1534401910,0.3454966666666667,36.91406333333333
1534401911,0.34548999999999996,36.91406666666666
1534401912,0.34548,36.91406833333333
1534401913,0.3454716666666667,36.91407
1534401914,0.3454633333333333,36.914073333333334
1534401915,0.345455,36.914078333333336
1534401916,0.3454466666666667,36.91408166666667
1534401917,0.34543666666666667,36.91408666666667
1534401918,0.34542666666666666,36.914091666666664
1534401919,0.34542,36.914095
1534401920,0.3454133333333333,36.914096666666666
1534401921,0.3454083333333333,36.914098333333335
1534401923,0.34540166666666666,36.914105
1534401925,0.3453966666666667,36.91410666666667
1534401926,0.345395,36.91410833333333
1534401927,0.345395,36.91411333333333
1534401928,0.3453916666666667,36.914116666666665
1534401929,0.3453883333333333,36.914118333333334
1534401931,0.345385,36.91412
1534401932,0.345385,36.91412
1534401933,0.345385,36.91412166666667
1534401934,0.3453883333333333,36.914123333333336
1534401935,0.3453866666666666,36.914123333333336
1534401936,0.3453866666666666,36.914125
1534401937,0.3453866666666666,36.914125
1534401938,0.3453866666666666,36.914125
1534401939,0.3453866666666666,36.914125
1534401940,0.345385,36.914123333333336
1534401941,0.3453866666666666,36.914123333333336
1534401943,0.345385,36.914123333333336
1534401944,0.345385,36.914123333333336
1534401945,0.345385,36.914123333333336
1534401946,0.345385,36.914123333333336
1534401947,0.345385,36.914123333333336
1534401948,0.345385,36.914123333333336
1534401949,0.3453866666666666,36.914123333333336
1534401950,0.3453866666666666,36.914125
1534401951,0.3453866666666666,36.914125
1534401953,0.3453883333333333,36.91412666666667
1534401955,0.3453883333333333,36.91412833333333
1534401956,0.3453883333333333,36.91412833333333
1534401957,0.3453883333333333,36.91413
1534401958,0.3453883333333333,36.91413
1534401959,0.3453866666666666,36.91413
1534401961,0.3453833333333333,36.91413166666667
1534401962,0.34538166666666664,36.91413333333333
1534401963,0.34538166666666664,36.91413333333333
1534401964,0.3453833333333333,36.91413333333333
1534401965,0.3453833333333333,36.91413333333333
1534401967,0.3453833333333333,36.91413166666667
1534401969,0.345385,36.91413
1534401971,0.345385,36.91412833333333
1534401972,0.345385,36.91412666666667
1534401973,0.345385,36.91412666666667
1534401974,0.345385,36.914125
1534401975,0.3453866666666666,36.914123333333336
1534401976,0.3453866666666666,36.914123333333336
1534401977,0.345385,36.914123333333336
1534401978,0.3453833333333333,36.914123333333336
1534401979,0.3453833333333333,36.914125
1534401980,0.3453833333333333,36.914125
1534401981,0.3453833333333333,36.91412666666667
1534401982,0.34538166666666664,36.91412833333333
1534401983,0.34538166666666664,36.91413
1534401984,0.34538166666666664,36.91413
1534401985,0.34538166666666664,36.91413166666667
1534401986,0.34538166666666664,36.91413166666667
1534401987,0.34538166666666664,36.91413166666667
1534401988,0.34538166666666664,36.91413166666667
1534401989,0.34538166666666664,36.91413166666667
1534401990,0.3453833333333333,36.91413166666667
1534401991,0.34538166666666664,36.91413166666667
1534401992,0.34538166666666664,36.91413166666667
1534401993,0.34538166666666664,36.91413166666667
1534401995,0.34537999999999996,36.91413333333333
1534401997,0.34537999999999996,36.914135
1534401998,0.34537999999999996,36.914135
1534401999,0.34537999999999996,36.914136666666664
1534402000,0.34537999999999996,36.914136666666664
1534402001,0.34537999999999996,36.914135
1534402003,0.34537999999999996,36.914136666666664
1534402004,0.34537999999999996,36.914136666666664
1534402005,0.34537833333333334,36.914135
1534402007,0.3453833333333333,36.914136666666664
1534402009,0.3453883333333333,36.914141666666666
1534402011,0.3453916666666667,36.91415166666667
1534402013,0.345395,36.91416666666667
1534402015,0.345395,36.91417833333333
1534402017,0.34539833333333336,36.91419166666667
1534402018,0.34540333333333334,36.91419833333333
1534402019,0.3454116666666666,36.91420333333333
1534402021,0.3454216666666667,36.91421166666667
1534402023,0.3454333333333333,36.91422
1534402024,0.3454383333333333,36.914226666666664
1534402025,0.3454416666666667,36.914231666666666
1534402026,0.3454416666666667,36.914235
1534402027,0.3454416666666667,36.914235
1534402029,0.3454416666666667,36.91423666666667
1534402031,0.3454433333333334,36.91423833333333
1534402032,0.345445,36.91424
1534402033,0.345445,36.91424
1534402034,0.3454433333333334,36.91424166666667
1534402035,0.345445,36.91424833333333
1534402036,0.3454466666666667,36.914253333333335
1534402037,0.34544833333333336,36.91425666666667
1534402038,0.34545,36.914258333333336
1534402039,0.34545166666666666,36.91426166666667
1534402040,0.34545333333333333,36.91426166666667
1534402041,0.34545333333333333,36.91426166666667
1534402042,0.34545333333333333,36.91426
1534402043,0.34545333333333333,36.91426
1534402044,0.34545333333333333,36.91426
1534402045,0.34545166666666666,36.91426
1534402046,0.34545166666666666,36.914258333333336
1534402047,0.34545166666666666,36.914258333333336
1534402048,0.34545166666666666,36.914258333333336
1534402049,0.34545166666666666,36.914258333333336
1534402050,0.34545166666666666,36.91425666666667
1534402051,0.34545166666666666,36.914258333333336
1534402052,0.34545333333333333,36.914258333333336
1534402053,0.3454583333333333,36.91425666666667
1534402054,0.3454633333333333,36.914255
1534402055,0.34547,36.914255
1534402056,0.34547666666666665,36.914253333333335
1534402057,0.3454833333333333,36.91425
