TIMESTAMP,Latitude,Longitude,activity
1534400713,0.3461233333333333,36.914605,stand up
1534400714,0.346125,36.91460666666666,stand up
1534400715,0.34612166666666666,36.914608333333334,stand up
1534400716,0.3461233333333333,36.914608333333334,stand up
1534400717,0.3461233333333333,36.914609999999996,stand up
1534400718,0.3461233333333333,36.914609999999996,
1534400719,0.346125,36.914609999999996,walk up
1534400720,0.346125,36.914609999999996,walk up
1534400721,0.34612833333333337,36.914611666666666,walk up
1534400722,0.3461333333333333,36.914613333333335,walk up
1534400723,0.3461416666666667,36.91461666666667,walk up
1534400724,0.3461483333333333,36.91461666666667,walk up
1534400725,0.3461583333333333,36.914618333333344,walk up
1534400727,0.34617166666666666,36.91462333333333,walk up
1534400728,0.34617833333333337,36.91462833333333,walk up
1534400730,0.3461916666666667,36.914626666666656,walk up
1534400731,0.34619666666666665,36.914625,walk up
1534400732,0.34620500000000004,36.91461666666667,walk up
1534400733,0.3462116666666667,36.914613333333335,walk up
1534400734,0.34622,36.914609999999996,walk up
1534400736,0.346235,36.914608333333334,walk up
1534400737,0.3462416666666667,36.914605,walk up
1534400739,0.34625500000000003,36.9146,walk up
1534400740,0.3462633333333333,36.9146,walk up
1534400742,0.3462766666666666,36.91459666666667,walk up
1534400743,0.34628000000000003,36.9146,stand up
1534400745,0.34629,36.91460166666667,stand up
1534400746,0.3462933333333333,36.914605,stand up
1534400748,0.3462933333333333,36.91460666666666,stand up
1534400749,0.346295,36.914608333333334,stand up
1534400751,0.3462983333333333,36.914608333333334,stand up
1534400752,0.3463,36.914608333333334,walk down
1534400753,0.3463033333333333,36.914608333333334,stand down
1534400754,0.3463066666666667,36.91460666666666,stand down
1534400755,0.3463083333333333,36.914605,stand down
1534400756,0.3463116666666667,36.91460333333333,stand down
1534400757,0.34631333333333336,36.91460166666667,stand down
1534400758,0.346315,36.91460166666667,stand down
1534400759,0.34631666666666666,36.9146,stand down
1534400760,0.3463183333333333,36.9146,stand down
1534400761,0.34631999999999996,36.91460166666667,stand down
1534400763,0.3463233333333333,36.91460166666667,
1534400764,0.346325,36.9146,stand up
1534400766,0.3463266666666666,36.9146,walk up
1534400767,0.3463316666666667,36.9146,walk up
1534400769,0.34634000000000004,36.914595,walk up
1534400770,0.34634666666666664,36.914590000000004,walk up
1534400772,0.3463533333333333,36.91458833333333,stand up
1534400773,0.3463483333333333,36.914584999999995,stand up
1534400774,0.34634666666666664,36.91458333333333,stand down
1534400775,0.34634499999999996,36.914581666666656,stand down
1534400776,0.34634499999999996,36.914581666666656,stand down
1534400777,0.34635,36.914581666666656,walk up
1534400778,0.3463516666666667,36.914581666666656,walk down
1534400779,0.346355,36.91458,walk down
1534400780,0.3463566666666667,36.91457833333333,stand up
1534400781,0.3463583333333334,36.91457833333333,stand up
1534400782,0.3463616666666667,36.914575,walk down
1534400784,0.3463683333333333,36.914568333333335,stand down
1534400785,0.3463683333333333,36.914568333333335,stand down
1534400787,0.3463733333333333,36.91457,stand down
1534400788,0.3463733333333333,36.914573333333344,stand down
1534400790,0.3463733333333333,36.914573333333344,stand up
1534400791,0.346375,36.914573333333344,stand up
1534400792,0.346375,36.914573333333344,stand up
1534400793,0.346375,36.914573333333344,stand up
1534400795,0.346375,36.91457166666667,stand up
1534400796,0.346375,36.91457166666667,stand up
1534400797,0.346375,36.91457166666667,stand up
1534400798,0.346375,36.91457166666667,stand up
1534400799,0.346375,36.91457166666667,stand up
1534400800,0.346375,36.91457166666667,stand up
1534400802,0.346375,36.91457166666667,stand up
1534400803,0.346375,36.91457166666667,stand up
1534400805,0.346375,36.914575,stand up
1534400806,0.3463733333333333,36.914575,stand up
1534400808,0.34637166666666663,36.91457666666667,stand up
1534400809,0.34637166666666663,36.91457833333333,walk up
1534400810,0.34636999999999996,36.91457833333333,walk up
1534400811,0.34636999999999996,36.91457666666667,walk up
1534400812,0.34636999999999996,36.914573333333344,walk up
1534400813,0.34636999999999996,36.91457,stand up
1534400814,0.34636999999999996,36.914568333333335,stand up
1534400815,0.34637166666666663,36.914566666666666,walk up
1534400816,0.3463733333333333,36.914565,walk up
1534400817,0.3463783333333333,36.914559999999994,walk up
1534400818,0.3463833333333334,36.914559999999994,walk down
1534400819,0.3463866666666667,36.91455833333333,stand down
1534400820,0.3463883333333333,36.914559999999994,stand down
1534400821,0.3463883333333333,36.91456166666666,stand down
1534400822,0.3463883333333333,36.91456166666666,stand down
1534400823,0.3463883333333333,36.914563333333334,stand down
1534400824,0.3463866666666667,36.914563333333334,stand down
1534400825,0.3463883333333333,36.914563333333334,stand down
1534400827,0.3463883333333333,36.914563333333334,stand down
1534400828,0.34639000000000003,36.914565,stand down
1534400830,0.3463883333333333,36.914565,stand down
1534400831,0.3463866666666667,36.914565,stand up
1534400833,0.3463833333333334,36.914566666666666,stand up
1534400834,0.3463816666666667,36.914566666666666,
1534400836,0.34638,36.914568333333335,stand down
1534400837,0.34638,36.91457,stand down
1534400839,0.3463783333333333,36.91457,stand down
1534400840,0.3463766666666667,36.914568333333335,stand down
1534400842,0.3463783333333333,36.914568333333335,stand up
1534400843,0.3463783333333333,36.914566666666666,stand up
1534400844,0.3463766666666667,36.914566666666666,stand up
1534400845,0.3463766666666667,36.914566666666666,stand up
1534400848,0.3463816666666667,36.914566666666666,stand up
1534400849,0.3463816666666667,36.914566666666666,stand up
1534400851,0.34638,36.914566666666666,stand up
1534400852,0.34638,36.914566666666666,stand up
1534400854,0.3463783333333333,36.914568333333335,stand up
1534400855,0.3463766666666667,36.914568333333335,stand up
1534400857,0.346375,36.914568333333335,stand up
1534400858,0.346375,36.914568333333335,stand up
1534400860,0.3463766666666667,36.914568333333335,stand up
1534400861,0.3463766666666667,36.914568333333335,stand up
1534400863,0.3463766666666667,36.91457,stand up
1534400864,0.3463783333333333,36.91457,stand up
1534400866,0.34638,36.91457,stand up
1534400867,0.34638,36.91457,stand up
1534400869,0.34638,36.914568333333335,stand up
1534400870,0.3463783333333333,36.914568333333335,stand up
1534400872,0.3463783333333333,36.914568333333335,stand up
1534400873,0.3463783333333333,36.91457,stand up
1534400875,0.3463766666666667,36.91457,stand up
1534400876,0.346375,36.91457,stand up
1534400878,0.3463733333333333,36.91457,stand up
1534400879,0.3463733333333333,36.91457,stand up
1534400882,0.3463733333333333,36.91457,stand down
1534400883,0.3463733333333333,36.91457166666667,stand down
1534400884,0.3463733333333333,36.91457,stand down
1534400885,0.3463733333333333,36.91457,stand down
1534400887,0.34637166666666663,36.914568333333335,stand up
1534400888,0.34636999999999996,36.914568333333335,stand up
1534400890,0.34636999999999996,36.914568333333335,stand up
1534400891,0.34636999999999996,36.914568333333335,stand up
1534400893,0.34636999999999996,36.914566666666666,stand up
1534400894,0.34637166666666663,36.914566666666666,stand up
1534400896,0.34637166666666663,36.914568333333335,stand up
1534400897,0.34637166666666663,36.914568333333335,stand up
1534400899,0.34637166666666663,36.91457,stand down
1534400900,0.3463733333333333,36.91457166666667,stand down
1534400903,0.3463766666666667,36.91457166666667,stand down
1534400904,0.3463783333333333,36.91457166666667,stand down
1534400905,0.3463783333333333,36.91457166666667,stand down
1534400906,0.34638,36.91457,stand down
1534400908,0.3463816666666667,36.914568333333335,stand down
1534400909,0.3463816666666667,36.914568333333335,stand up
1534400911,0.3463816666666667,36.914568333333335,walk up
1534400912,0.3463816666666667,36.914568333333335,walk down
1534400914,0.346385,36.91456166666666,
1534400915,0.3463883333333333,36.914555,ramble down
1534400917,0.34639000000000003,36.91455,ramble down
1534400918,0.34639000000000003,36.914548333333336,ramble down
1534400920,0.346385,36.914536666666656,walk up
1534400921,0.3463816666666667,36.91453,walk up
1534400923,0.3463766666666667,36.914521666666666,walk up
1534400924,0.346375,36.91451666666666,walk up
1534400926,0.3463733333333333,36.91450833333333,walk up
1534400927,0.34637166666666663,36.914501666666666,walk up
1534400929,0.3463616666666667,36.91449,walk up
1534400930,0.3463616666666667,36.914483333333344,walk up
1534400932,0.346355,36.914475,walk up
1534400933,0.3463483333333333,36.91447,walk up
1534400935,0.3463433333333333,36.91446166666667,walk up
1534400936,0.34633833333333336,36.91446333333333,walk up
1534400938,0.3463366666666667,36.91446,stand down
1534400939,0.346335,36.91446,stand down
1534400941,0.346335,36.91445333333333,stand down
1534400942,0.3463366666666667,36.914451666666665,stand down
1534400944,0.3463366666666667,36.914445,stand down
1534400945,0.3463366666666667,36.91444333333333,stand down
1534400946,0.3463366666666667,36.91444166666667,walk up
1534400947,0.3463333333333333,36.914438333333344,walk up
1534400948,0.3463283333333333,36.914431666666665,walk up
1534400949,0.346325,36.91442166666667,walk up
1534400950,0.34632166666666664,36.91442,walk up
1534400951,0.3463183333333333,36.91441833333333,walk up
1534400953,0.34631333333333336,36.914411666666666,walk up
1534400954,0.3463116666666667,36.914405,walk up
1534400956,0.34630500000000003,36.91439833333333,walk up
1534400957,0.34630500000000003,36.914395,walk up
1534400959,0.3463016666666666,36.914386666666665,stand down
1534400960,0.3463016666666666,36.91438333333333,stand down
1534400962,0.3463016666666666,36.91438333333333,stand down
1534400963,0.3463016666666666,36.91438,walk up
1534400966,0.3462983333333333,36.914368333333336,walk up
1534400967,0.34629666666666664,36.914359999999995,walk up
1534400968,0.34629166666666666,36.91435666666667,walk up
1534400969,0.3462866666666667,36.91435333333333,walk up
1534400970,0.34628000000000003,36.91435,walk up
1534400971,0.3462733333333333,36.914345000000004,walk up
1534400972,0.3462666666666667,36.914343333333335,walk up
1534400973,0.3462616666666667,36.91434,walk up
1534400975,0.34625333333333336,36.91433,stand down
1534400976,0.3462516666666666,36.91432666666667,stand down
1534400978,0.34625,36.91432,ramble down
1534400979,0.34625,36.91431333333333,ramble down
1534400981,0.346245,36.91430833333333,walk down
1534400982,0.3462433333333333,36.914303333333336,walk down
1534400984,0.3462383333333333,36.91429166666666,walk down
1534400985,0.3462366666666667,36.91429,stand down
1534400987,0.3462366666666667,36.91429,stand down
1534400988,0.3462366666666667,36.91428666666667,stand down
1534400990,0.3462383333333333,36.914278333333336,stand down
1534400991,0.34624,36.914276666666666,stand down
1534400993,0.34624,36.91427333333333,walk up
1534400994,0.3462416666666667,36.91427333333333,walk up
1534400996,0.34624,36.91427166666666,walk up
1534400997,0.3462383333333333,36.91427166666666,walk up
1534400999,0.34623166666666666,36.91426666666667,walk up
1534401000,0.34622833333333336,36.914265,walk up
1534401002,0.34622,36.91426,walk up
1534401003,0.3462166666666667,36.914258333333336,walk down
1534401005,0.3462116666666667,36.91425666666667,stand down
1534401006,0.3462116666666667,36.91425666666667,stand down
1534401008,0.3462133333333333,36.914253333333335,stand down
1534401009,0.3462166666666667,36.91424833333333,stand down
1534401011,0.346215,36.91424833333333,
1534401012,0.3462116666666667,36.914246666666656,walk up
1534401014,0.34620666666666666,36.91424166666667,walk up
1534401015,0.346195,36.914253333333335,walk up
1534401017,0.3461816666666667,36.914258333333336,walk up
1534401018,0.3461766666666667,36.91426166666667,stand down
1534401020,0.34617166666666666,36.91426666666667,stand up
1534401021,0.346165,36.914275,stand up
1534401023,0.3461566666666667,36.914278333333336,stand up
1534401024,0.34615,36.914278333333336,walk down
1534401026,0.34614,36.91428333333333,stand down
1534401027,0.34613499999999997,36.914285,stand down
1534401029,0.346125,36.91428166666667,walk up
1534401030,0.3461166666666667,36.91428,walk up
1534401032,0.3461033333333334,36.91428333333333,walk up
1534401033,0.34609666666666666,36.91428666666667,walk up
1534401034,0.34609,36.91428833333333,walk up
1534401035,0.34608500000000003,36.91428833333333,walk up
1534401036,0.3460816666666667,36.91429,
1534401038,0.3460766666666667,36.91428666666667,stand up
1534401039,0.346075,36.91428833333333,stand up
1534401041,0.346075,36.914285,stand up
1534401042,0.3460766666666667,36.91428833333333,stand up
1534401044,0.3460733333333333,36.91429166666666,walk up
1534401045,0.3460716666666667,36.91429333333333,walk up
1534401047,0.34606166666666666,36.91430833333333,walk up
1534401048,0.34605833333333336,36.91431833333333,walk down
1534401050,0.3460516666666667,36.91433,stand up
1534401051,0.3460466666666667,36.91433,stand up
1534401053,0.346045,36.914334999999994,stand up
1534401054,0.3460483333333333,36.91433666666666,stand up
1534401055,0.34605,36.91433666666666,stand up
1534401056,0.3460516666666667,36.91434,stand up
1534401057,0.3460516666666667,36.914343333333335,stand up
1534401059,0.3460466666666667,36.91434666666667,walk down
1534401060,0.346045,36.914348333333336,walk down
1534401062,0.34603666666666666,36.91435,walk down
1534401063,0.3460283333333333,36.91435333333333,
1534401065,0.3460216666666666,36.914355,stand down
1534401066,0.3460183333333333,36.91435666666667,stand down
1534401068,0.34601166666666666,36.91435833333333,stand down
1534401069,0.3460133333333333,36.91435833333333,stand down
1534401071,0.346005,36.914355,stand down
1534401072,0.346005,36.91435666666667,stand down
1534401075,0.346005,36.91435833333333,stand down
1534401076,0.346005,36.914359999999995,stand down
1534401077,0.3460033333333333,36.914361666666665,stand down
1534401078,0.3460016666666667,36.91436333333333,stand down
1534401080,0.34600000000000003,36.914365000000004,stand down
1534401081,0.34600000000000003,36.914365000000004,stand down
1534401083,0.34600000000000003,36.914366666666666,stand down
1534401084,0.3459983333333333,36.914366666666666,stand down
1534401086,0.3459983333333333,36.914365000000004,stand down
1534401087,0.3459983333333333,36.914365000000004,walk up
1534401089,0.3459983333333333,36.914368333333336,stand up
1534401090,0.3459983333333333,36.914366666666666,stand up
1534401092,0.34600000000000003,36.914366666666666,stand up
1534401093,0.3460016666666667,36.914366666666666,stand up
1534401095,0.3460016666666667,36.914368333333336,
1534401096,0.3460016666666667,36.91437,
1534401097,0.3460033333333333,36.91437,
1534401098,0.346005,36.91437,ramble down
1534401099,0.3460066666666667,36.91437166666667,ramble down
1534401100,0.34601166666666666,36.91437333333333,ramble down
1534401101,0.346015,36.91437333333333,ramble down
1534401102,0.34602,36.914375,ramble down
1534401104,0.346025,36.91438166666666,ramble down
1534401105,0.346025,36.914386666666665,ramble down
1534401107,0.346025,36.914390000000004,stand down
1534401108,0.3460216666666666,36.914390000000004,stand down
1534401110,0.3460216666666666,36.914393333333344,stand down
1534401111,0.34602,36.914395,stand down
1534401113,0.3460183333333333,36.91439666666667,stand down
